Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 10; 40; (0,06823748, 0,99167959, 0,02167446, -0,02861819, 0,02434628, -1,06206673, 0,16947289, -0,02861819, 0,02265287, 0,06823748); (0,75404, 1,25472, 1,11373, 1,02019, 1,05922, 0,85971, 0,73756, 0,88525, 1,24077, 1,02438); 10,513820672627203; 15,30603 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 20; 40; (-0,00997041, -0,08359201, -0,01446945, -0,01446945, 0,09601447, -0,01446945, -0,00997041, -0,00329408, -0,00997041, 0,09601447); (0,805, 0,93294, 0,87873, 0,68466, 0,57738, 0,86926, 0,83745, 0,678, 0,4164, 0,89321); 5,089511420769952; 6,43863 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 40; 40; (0,01751516, 0,01751516, 0,01751516, 0,01751516, 0,01751516, 0,01751516, 0,01751516, 0,01751516, 0,01751516, 0,01751516); (0,43622, 0,04916, 0,41279, 0,0665, 0,04864, 0,75137, 0,52883, 0,71817, 0,7307, 0,85241); 0,6080183132993824; 5,56745 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 60; 40; (0,00905937, 0,00905937, 0,00905937, 0,00905937, 0,00905937, 0,00905937, 0,00905937, 0,00905937, 0,00905937, 0,00905937); (0,27708, 0,28517, 0,37917, 0,42775, 0,28517, 0,28517, 0,28486, 0,36686, 0,28517, 0,28517); 0,16278093672367788; 3,26041 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 80; 40; (0,00122525, 0,00122525, 0,00122525, 0,00122525, 0,00122525, 0,00122525, 0,00122525, 0,00122525, 0,00122525, 0,00122525); (0,29035, 0,29008, 0,29013, 0,29013, 0,29013, 0,29008, 0,29013, 0,29013, 0,29013, 0,29013); 0,0029782980909978107; 3,97474 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 10; 80; (-0,04561783, -0,03381436, 0,02492503, -0,03381436, 2,02735909, -0,98771881, -0,05464329, 0,04793554, -0,03381436, -0,00254023); (0,80669, 0,93459, 0,78142, 0,66679, 1,02896, 0,9453, 0,93388, 0,99236, 0,36303, 0,81822); 7,514295940426409; 9,44348 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 20; 80; (0,03095564, -0,00010142, 0,04075418, 0,03095564, 0,03095564, 0,03095564, 0,03095564, 0,03095564, 0,03095564, 0,9722458); (0,59892, 0,7686, 0,6179, 0,57033, 0,64049, 0,58912, 0,75755, 0,79461, 0,56413, 0,51396); 2,7512494927471156; 4,3958 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 40; 80; (-0,00440025, -0,00440025, -0,00440025, -0,00440025, -0,01155838, -0,01155838, -0,00440025, -0,00440025, -0,00440025, -0,00440025); (0,39123, 0,38703, 0,29173, 0,48875, 0,29222, 0,46294, 0,79496, 0,3882, 0,44861, 0,38698); 0,0837141197242488; 4,51413 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 60; 80; (5,148E-05, 5,148E-05, 5,148E-05, 5,148E-05, 5,148E-05, 5,148E-05, 5,148E-05, 5,148E-05, 5,148E-05, 5,148E-05); (0,02964, 0,02701, 0,02701, 0,02701, 0,02701, 0,02701, 0,02855, 0,29397, 0,02855, 0,02701); 5,257362548860556E-06; 3,66583 
Rastrigin Funcion; 10; 0,5; 0,4; 0,44; 80; 80; (0,00128842, 0,00128842, 0,00128842, 0,00128842, 0,00128842, 0,00128842, 0,00128842, 0,00128842, 0,00128842, 0,00128842); (0,02672, 0,02672, 0,02672, 0,02672, 0,02672, 0,03259, 0,02672, 0,02672, 0,02672, 0,02672); 0,0032933438241364854; 2,32607 

