Sphere Function; 30; 0,5; 0,4; 0,44; 10; 40; (74,83997194, -390,37333295, 125,49243064, -166,22189953, 636,71790957, -654,0547076, 277,10803491, 760,94203929, -254,81707929, -166,22189953, 888,00403123, -862,76457245, -363,3220817, 656,64619097, 643,21678113, -226,27815696, -232,62370329, 2226,35941997, 537,96411019, -940,88715463, 1824,8992223, 1278,55093379, -371,80720819, 125,49243064, 656,64619097, -2153,99919447, -185,61558046, -2028,18583856, 737,94545992, -779,70211522); (1153,92959, 716,05399, 1012,96053, 1382,78623, 679,59921, 1063,38435, 1321,75858, 1028,72417, 1109,02021, 1411,57542, 1720,95591, 754,89664, 1242,23969, 1034,77528, 636,71047, 1224,7728, 904,03368, 1229,47393, 1562,73011, 885,01222, 1057,95657, 1164,29166, 1044,16128, 1160,88287, 1376,04784, 971,76223, 1025,47168, 1069,441, 942,072, 1130,14162); 26019770,722830333; 11697845,80059 
Sphere Function; 30; 0,5; 0,4; 0,44; 20; 40; (-801,21227625, -744,41019101, -157,47978932, 1135,95923342, -1333,89267129, -126,21830187, 909,04892479, 208,17894894, -750,1704696, 982,17512423, 982,17512423, -25,9456505, 208,17894894, -126,21830187, 46,55022314, 963,86027871, 397,25048882, -1473,82687433, -410,59102267, -126,21830187, -750,1704696, 1041,53944293, 194,39144972, -882,46048569, 119,14158607, 1454,91771577, 2384,74535415, -1602,38745123, 909,04892479, 303,04468049); (845,96956, 1063,76697, 1660,86808, 1220,35921, 873,84591, 1942,11492, 967,05519, 909,09839, 1060,9799, 832,21146, 1052,35046, 1036,57001, 1682,28749, 1317,81468, 863,86526, 912,43916, 597,78451, 1037,2318, 833,21066, 1269,79829, 1320,44281, 1043,63335, 1417,9916, 842,58943, 808,94187, 735,11806, 1073,75327, 900,28337, 1160,80744, 923,42142); 24941844,597419478; 11535101,80762 
Sphere Function; 30; 0,5; 0,4; 0,44; 40; 40; (590,52729727, -79,06497713, 327,15526235, -79,06497713, -103,69747341, -891,25378836, 590,52729727, 18,60026707, -79,06497713, 18,60026707, 362,67133216, 17,04525651, -79,06497713, -79,06497713, -316,26248549, 1018,14411123, 1313,25524094, -103,69747341, 590,52729727, 327,15526235, -79,06497713, 575,93462441, -551,42898461, 376,36587207, -103,69747341, -103,69747341, 151,01548299, -103,69747341, -551,42898461, 17,04525651); (453,0337, 965,23474, 634,29708, 922,25616, 906,2242, 678,93023, 677,99374, 792,71017, 1005,09695, 529,86993, 516,77841, 1031,81818, 752,0321, 377,20254, 1167,5739, 685,90859, 1282,39649, 352,68685, 719,47741, 549,65863, 540,49741, 717,47266, 1069,69533, 853,95137, 498,74495, 732,19893, 152,3077, 807,92868, 793,84516, 577,05765); 6244223,089581538; 9616697,55873 
Sphere Function; 30; 0,5; 0,4; 0,44; 60; 40; (420,36676868, -67,87265004, 317,44792001, 991,30043666, -67,87265004, 420,36676868, -67,87265004, -446,62797218, 420,36676868, -299,6431899, 568,64207359, -67,87265004, -269,30544296, -67,87265004, 568,64207359, -67,87265004, 87,08525787, 991,30043666, 87,08525787, 81,81914813, -686,82527538, 420,36676868, 420,36676868, -67,87265004, 81,81914813, 568,64207359, -67,87265004, 87,08525787, 1395,19218672, 87,08525787); (494,6953, 846,56102, 254,50159, 757,12914, 954,34992, 954,1053, 475,29226, 759,32831, 1151,32517, 667,67342, 1737,85241, 1054,85603, 557,35341, 542,36337, 451,66598, 683,01836, 524,48135, 631,93986, 799,06958, 521,96275, 1260,21132, 1030,37148, 699,85949, 693,66724, 568,45092, 354,21747, 376,00586, 718,93975, 895,75116, 341,87306); 6780384,710729988; 8377991,30537 
Sphere Function; 30; 0,5; 0,4; 0,44; 80; 40; (248,5093004, -247,94146719, -247,94146719, -61,22573919, 248,5093004, -247,94146719, -77,24289838, -77,24289838, -77,24289838, -224,24789217, -77,24289838, -371,00414559, 382,85746037, -77,24289838, -247,94146719, -61,22573919, -77,24289838, 382,85746037, -224,24789217, -247,94146719, -61,22573919, 382,85746037, -77,24289838, -247,94146719, -77,24289838, -224,24789217, -61,22573919, -61,22573919, 248,5093004, -224,24789217); (300,68393, 336,18705, 412,76139, 702,1021, 507,96501, 446,30882, 289,22591, 457,56691, 527,11822, 258,2698, 1308,02468, 534,2082, 497,00487, 439,00347, 812,44059, 410,48407, 451,77791, 421,33604, 493,19761, 517,23855, 701,5556, 441,36579, 724,65973, 513,93732, 567,96967, 586,87419, 590,20816, 733,01112, 361,34128, 335,12157); 1399127,1720512807; 6590053,04375 
Sphere Function; 30; 0,5; 0,4; 0,44; 10; 80; (-679,59559809, 880,18730832, 520,63111125, 852,40288596, -88,30728917, 1032,24164236, 91,07396524, 374,90662106, -877,89424188, -904,78256612, 1552,35731994, 247,71057678, -506,50515773, 40,15940582, 684,45254774, 353,45317974, 1128,13788169, 135,77000572, -45,47709253, 810,28626159, 616,37278225, 302,35041995, 211,91335905, 1362,8345083, -148,40098179, -131,00484277, 392,97472952, -1318,40235605, -1109,37974114, 518,00308648); (685,80641, 867,41583, 810,31268, 690,40726, 953,6164, 926,59416, 1108,38872, 1053,86918, 899,75231, 813,70408, 765,17286, 1217,54783, 845,03392, 753,42416, 887,88468, 801,56648, 934,76067, 814,47517, 549,71689, 1205,00099, 759,12224, 916,3759, 530,88639, 1090,36041, 717,90575, 804,28361, 787,65993, 940,84665, 971,63002, 732,40559); 16122632,555903824; 6279811,43964 
Sphere Function; 30; 0,5; 0,4; 0,44; 20; 80; (349,86028625, 390,97659646, 123,91924425, 123,91924425, -521,53523292, 540,5185468, -270,37891364, -109,48992182, -558,46566752, -270,37891364, -120,67146106, -1029,32767337, -2,43544305, -521,53523292, 162,07680528, -830,65065709, 371,17804234, -86,93527646, -612,95899471, 480,43181431, 521,68435795, 681,95435459, 1937,50214395, -86,93527646, 123,91924425, 1033,07162212, 349,86028625, 145,47140932, -1866,29343902, 10,14052987); (854,93062, 891,21251, 919,46043, 839,87912, 984,15797, 668,96956, 507,38975, 730,61323, 467,37444, 613,71623, 697,17755, 725,15724, 989,43988, 989,88221, 830,37295, 350,36772, 413,59043, 509,39232, 669,89766, 549,44072, 973,61276, 313,26676, 840,17582, 714,53506, 473,76344, 1108,16276, 669,66102, 580,70804, 935,63108, 542,23794); 13362413,117708348; 5531446,0234 
Sphere Function; 30; 0,5; 0,4; 0,44; 40; 80; (136,79961847, 341,36353722, 10,93303805, -775,80039741, -42,94444635, -18,19558212, -42,94444635, -354,08004633, -354,08004633, 411,77031227, -254,46873936, 197,70404366, -497,77656392, 10,93303805, -42,94444635, -42,94444635, 260,93837145, 136,79961847, -307,16482538, -42,94444635, 10,93303805, 380,54941583, 10,93303805, 183,03013516, 260,93837145, -254,46873936, -42,94444635, 183,03013516, 136,79961847, 136,79961847); (720,78215, 474,62759, 442,63816, 866,59363, 697,53361, 593,17028, 498,68278, 431,93123, 430,06759, 517,92232, 483,0462, 330,09003, 390,26793, 279,02361, 349,85073, 500,54521, 478,93752, 497,74058, 505,92589, 436,73931, 366,97474, 502,57673, 415,76344, 311,86752, 689,03099, 444,19623, 378,57396, 367,52399, 411,91604, 550,04017); 2084149,4604860414; 3463694,70319 
Sphere Function; 30; 0,5; 0,4; 0,44; 60; 80; (-40,65987225, -40,65987225, -118,75974006, -118,75974006, -40,65987225, -40,65987225, -40,65987225, 28,47320159, -385,79154277, -370,01075643, 47,55968587, 28,47320159, 208,78632901, -40,65987225, -40,65987225, -40,65987225, 298,01755906, -40,65987225, 28,47320159, -40,65987225, 630,92104942, -385,79154277, -40,65987225, 47,55968587, -40,65987225, -40,65987225, 477,4350697, 111,60024491, -40,65987225, -567,85956735); (320,73864, 360,64362, 457,40754, 238,16732, 301,32197, 391,70113, 594,36372, 385,4968, 260,44431, 370,75625, 486,56531, 382,44872, 249,55594, 367,87977, 589,06616, 314,61852, 308,06376, 269,0887, 333,8238, 588,71266, 383,60566, 231,44015, 187,08757, 250,34521, 676,28053, 287,80372, 623,52027, 141,35873, 427,06354, 409,94377); 1586218,0265365937; 2809052,10057 
Sphere Function; 30; 0,5; 0,4; 0,44; 80; 80; (-99,92568884, 1,47694358, -257,9197455, 1,47694358, 1,47694358, 1,47694358, -99,92568884, 1,47694358, -257,9197455, 195,51082268, -99,92568884, 1,47694358, 1,47694358, 1,47694358, -99,92568884, -426,67325016, -46,74853291, 1,47694358, 1,47694358, 1,47694358, -156,95131475, 1,47694358, 1,47694358, 1,47694358, 1,47694358, 1,47694358, 1,47694358, 1,47694358, 1,47694358, 1,47694358); (204,61854, 232,18139, 291,55175, 170,11025, 206,60376, 556,90444, 296,21685, 314,88103, 167,72751, 273,90792, 472,18316, 652,39607, 191,25052, 198,02016, 127,97063, 226,07856, 776,80248, 77,11963, 190,05423, 601,11396, 426,54745, 224,51322, 220,21565, 714,36838, 215,27006, 190,63037, 239,10565, 526,57925, 51,65678, 409,34276); 420123,07536102796; 3531564,19067 

