Sphere Function; 30; 0,6; 0,4; 0,4; 10; 40; (1036,32302022, 1063,47946986, -597,87669748, 1060,95466899, 15,57990868, 90,74575394, -31,42515306, 168,78723161, 45,84627568, -507,31404253, 15,57990868, 303,46578441, -268,8936957, 76,65861864, 497,22747186, -65,7521558, 531,83337812, 338,32016974, -585,78948291, 153,63753025, -398,38639655, -1559,52967074, -164,6544186, -326,29176967, 804,2260615, 270,37844655, 1188,77547299, 412,23046601, 417,24174399, -102,45173017); (895,79772, 587,50663, 807,24511, 723,51025, 753,08614, 521,41848, 888,22485, 556,34626, 680,63314, 624,99268, 1083,21454, 528,83083, 1238,10684, 844,6973, 841,61132, 874,65728, 348,20619, 573,95991, 470,14267, 793,52483, 548,3196, 851,82403, 669,55544, 698,73501, 704,87127, 595,01444, 1227,41595, 1279,79154, 783,49021, 780,54676); 10383607,21235515; 7765296,05939 
Sphere Function; 30; 0,6; 0,4; 0,4; 20; 40; (-336,56683115, -255,15325211, 233,81450728, 560,75518618, 178,71492384, -146,79207956, 75,34133525, 351,2761719, -78,34388613, 399,88031344, -337,29387419, -166,73909023, 491,89161931, 308,16610294, 66,79591928, 614,47829219, -255,15325211, 245,27398447, -660,7672474, 180,265874, -170,69916738, 269,94655844, -107,70606128, -426,99742583, 44,04616148, -92,20907072, 534,3932511, 74,04976834, -283,16748912, -462,95048539); (370,64505, 638,1938, 379,07664, 437,13971, 338,20288, 356,8456, 416,20428, 374,97108, 305,26937, 404,75011, 291,44771, 459,94146, 398,4846, 307,40315, 369,6968, 379,92809, 330,63343, 293,07728, 485,7606, 460,23497, 273,89352, 259,58684, 345,16363, 444,60755, 457,06687, 447,10171, 431,58324, 505,63685, 359,38777, 450,53035); 3242951,7792302477; 1539131,30701 
Sphere Function; 30; 0,6; 0,4; 0,4; 40; 40; (32,49773038, 93,74626787, 69,4654586, 82,06222328, -55,81004496, -29,47544242, -23,22188704, -35,83182179, -54,58258942, -103,53742646, 26,53287237, -15,56958417, 64,18257393, 2,45045892, -74,20913519, 68,87359968, 44,29201285, -30,78790662, 69,10439387, 88,94756196, -49,15355553, 101,89988636, -23,8962322, -43,08889743, 65,91811129, -74,20913519, 9,44617464, -28,88212453, -9,01031382, -102,31413847); (103,67569, 95,54005, 129,14314, 128,77705, 158,39287, 85,0891, 95,17056, 80,87807, 97,62037, 89,30604, 131,64309, 88,76691, 68,7601, 95,86345, 91,51879, 95,36882, 49,67732, 68,70129, 93,49675, 112,12659, 82,37557, 99,95673, 85,6015, 93,28797, 80,44455, 119,72668, 90,93381, 97,31786, 103,92856, 103,00671); 108381,57564057848; 137020,72145 
Sphere Function; 30; 0,6; 0,4; 0,4; 60; 40; (8,98949875, -6,91623755, -36,74706555, -32,06383085, 18,02289134, -4,25146228, 24,83269483, 27,37381903, -19,48767354, -17,75814562, -5,32656431, -12,44758794, 29,07008683, -2,50512394, 18,02289134, 15,5301811, 10,91137788, -20,16819463, -28,28940854, 7,12761087, -1,85497604, 18,27274252, -23,56776734, -21,0599147, 2,50996797, 5,26700943, 3,22372643, 4,50595429, -0,80747344, 10,94888851); (20,32321, 21,23657, 28,00673, 26,2664, 24,80889, 29,20057, 28,4807, 20,11985, 22,56402, 26,09913, 24,14332, 22,5282, 26,64325, 35,44083, 24,92782, 22,64317, 31,10994, 23,40747, 29,97425, 15,58441, 18,98448, 21,80219, 31,2615, 30,48019, 36,16109, 24,3766, 30,54176, 20,22343, 25,69886, 27,17651); 9410,23134099363; 12405,38199 
Sphere Function; 30; 0,6; 0,4; 0,4; 80; 40; (-5,11254122, -0,2152574, -6,5517733, 15,35768553, 3,88103619, 0,18588114, 0,64411813, 4,27566617, -6,75964306, -7,41883077, -1,2599506, 18,61071735, 13,11891105, 9,23044134, -1,23482488, 1,51767166, 3,8883284, -8,23431834, -4,2903825, -2,47071484, 2,36048524, 5,58544133, -1,46597069, -5,84784587, 7,75712841, -14,72218089, 12,34126335, 1,60754577, -5,62562281, -3,50209125); (12,74864, 7,17797, 14,44096, 9,23509, 10,44944, 11,22754, 9,82665, 8,78075, 10,46508, 9,7731, 9,49197, 18,6402, 14,4791, 9,9092, 11,87756, 14,5572, 12,40108, 7,45367, 8,75606, 19,00464, 9,19608, 11,01407, 14,29419, 6,82052, 9,42687, 10,68422, 13,68277, 7,66368, 9,6321, 14,96285); 1704,844186730261; 3926,66937 
Sphere Function; 30; 0,6; 0,4; 0,4; 10; 80; (75,03726874, -190,28376551, 454,04010362, -178,24284382, 673,67604978, -384,25935861, 681,26572482, -257,37995264, -43,71767883, -87,31482545, -774,05040183, -104,0171511, 610,36736695, -161,0617095, 359,15050872, 23,76012348, 483,77525387, -118,17846878, 284,28022258, 860,61661347, 69,75774182, -247,87662891, -22,82520602, -205,33345832, 133,08915138, -209,05966674, -416,58379639, -559,88881519, 68,35576912, -459,39146607); (532,5228, 517,04012, 489,77815, 378,7643, 705,60733, 485,09167, 642,05207, 456,2583, 467,97916, 467,12864, 444,03476, 578,80937, 373,94489, 363,03362, 531,23303, 387,4106, 629,08503, 444,97851, 456,84882, 590,91109, 234,52378, 421,92225, 510,77559, 519,64431, 262,77537, 456,46918, 388,38486, 506,07722, 475,61075, 432,93434); 4501796,940989219; 1968040,70657 
Sphere Function; 30; 0,6; 0,4; 0,4; 20; 80; (40,57533215, 177,56054892, -267,56102953, -179,96172521, -75,32053547, -271,80314734, 40,57533215, 329,55854718, -86,87354457, -135,47330271, 258,03408705, -242,44394045, -96,93229511, 67,22164205, 269,03320038, -31,34454134, 108,61113451, 129,16841615, 297,88102668, -11,79502716, -117,30772891, -114,89918535, -208,6839764, 146,72618752, -103,74976459, 208,79543607, -5,88509661, 151,78084986, -25,49296708, -137,01241161); (141,20128, 115,95468, 219,29385, 159,26627, 211,42893, 239,41171, 173,15303, 270,70232, 273,69294, 244,06377, 251,85788, 205,59947, 240,65766, 159,45103, 181,07735, 150,07099, 265,42074, 170,78579, 244,14415, 267,59849, 250,4913, 262,78638, 206,91672, 165,17845, 236,49751, 239,18142, 223,07898, 195,54786, 147,03331, 168,00705); 871738,6957400085; 450865,22873 
Sphere Function; 30; 0,6; 0,4; 0,4; 40; 80; (-13,76666451, -29,42213835, 11,75433848, 21,82584049, 50,82301742, 26,53645169, -42,62936784, -33,5984643, -0,78952922, 17,19298413, -32,05497074, -61,32680059, 76,0483748, -53,35205897, -33,50907499, 21,14401254, -22,65981079, 47,29809474, 24,90029251, -28,80355871, 20,65141299, -20,8549377, -22,08257934, -32,7269889, -47,10918322, 19,4369667, -71,10283714, -12,11486426, 43,01774219, 44,89188596); (38,91389, 60,92629, 51,05985, 36,07612, 54,6963, 36,27212, 37,37591, 46,46741, 56,44706, 50,20218, 44,26326, 53,39796, 61,3848, 49,75261, 45,52918, 52,03068, 51,22861, 63,86966, 40,90566, 42,04405, 41,81489, 52,26396, 52,76434, 42,35005, 56,66117, 45,96383, 55,82762, 32,80356, 49,62475, 50,42299); 41473,055318644416; 43625,11925 
Sphere Function; 30; 0,6; 0,4; 0,4; 60; 80; (0,56437701, -20,58450315, 10,85059807, 7,49005446, 9,70639492, -10,60009, 8,48982571, 3,34869697, -0,16167857, -4,59555239, 10,99294894, -9,35613115, 7,56796616, -0,46764953, 2,48056299, 4,4625807, -6,60008569, -3,76307563, -7,32634704, 0,68874756, -3,27089408, 5,19778051, -6,05737088, 14,23770856, -0,81386246, 4,41896811, -2,03388066, -12,36008507, 9,98120985, 4,50877975); (9,79943, 9,1107, 12,24671, 12,66603, 15,00389, 11,98157, 17,72777, 10,10508, 11,28299, 11,54833, 16,86589, 14,38734, 11,96624, 12,26677, 10,88311, 12,29801, 10,46816, 9,52543, 13,43782, 10,24694, 17,06639, 14,29733, 9,8151, 10,74091, 11,20576, 12,20919, 14,51859, 15,60397, 16,66953, 12,77338); 1886,8746237489358; 2427,3022 
Sphere Function; 30; 0,6; 0,4; 0,4; 80; 80; (1,44775531, -0,47729084, -1,38474946, 2,57984384, 1,02049618, -2,70869571, 2,8278819, 1,02049618, 1,45549084, -2,45980129, 0,7571394, 1,19084603, -2,0362181, -2,31547677, 2,02360093, 2,40682942, 2,66711988, -1,42005388, -0,51733418, -3,52859062, -1,80760938, -0,54960957, -1,65387899, 0,27224468, 0,9374646, 2,21377814, 1,24114688, 1,14503454, -1,94908274, 1,64801337); (1,65155, 2,6297, 1,65294, 2,95746, 2,75554, 2,49577, 2,75336, 1,67738, 3,49518, 2,24787, 2,77406, 2,13837, 2,99531, 3,05815, 2,04198, 3,6594, 1,81369, 2,80309, 2,06314, 2,86425, 2,42584, 2,83235, 2,5197, 1,88985, 2,81216, 2,67599, 2,89759, 2,58222, 1,59189, 3,37233); 101,243254310353; 138,60399 

