Sphere Function; 50; 0,5; 0,4; 0,44; 10; 40; (-1130,6970156, 1353,22977582, 731,2637845, -751,74843375, 1678,30833957, -1883,05333982, 601,12931955, 158,70435941, 2014,17989201, 275,43116567, 1723,70882255, -344,08387775, 415,03412595, -906,48294943, -2753,58773501, 3968,71555349, 1831,18612271, -2257,52751387, 2411,00201908, -330,09076002, -784,26172778, 2783,69766527, -349,41125663, 1043,73380525, -1762,86815397, -398,98644309, 574,39562976, -3119,0280247, -2871,23251064, -1368,78672348, 1314,88924226, -1729,94265775, -1200,5705038, -1742,68195612, -1241,96552204, -906,94454382, -61,98826856, -293,81309268, 1644,45715251, 46,31322465, -1727,35542397, -884,26845129, 584,5480393, 317,92796038, 787,86389961, -2495,44602995, -541,86203932, -357,81376296, 91,67917888, 387,90029594); (1420,39392, 1392,44071, 1533,84899, 1387,25888, 1592,36529, 2035,09505, 1602,14751, 1232,55186, 1973,39105, 838,61307, 1822,85886, 1586,70011, 1672,19407, 1066,96856, 1658,19947, 2075,09758, 1401,46332, 1672,93294, 1580,35084, 1372,04863, 1563,81494, 1698,2803, 1496,52001, 1337,01846, 1636,36709, 1896,37104, 1584,34789, 1150,18917, 2067,83356, 1754,7984, 1448,16339, 1968,10627, 1056,54585, 785,05022, 1502,14496, 1605,08103, 1793,17401, 1462,6944, 2936,24916, 1974,77054, 1154,49581, 1855,18048, 975,08191, 2168,63518, 1167,53761, 1956,25427, 1292,06485, 2026,84765, 1208,32756, 1294,34233); 115896262,63461456; 17188498,05958 
Sphere Function; 50; 0,5; 0,4; 0,44; 20; 40; (-472,95571017, 419,22766671, -1126,08890115, -222,11080339, 944,53100836, -533,22631082, 430,81232412, -697,5205423, 836,35162011, 305,49079049, 843,78418569, 467,90837635, -728,0289357, -1648,87789649, -1299,7877793, -748,62477153, -128,53565002, 484,06522703, 544,28380687, -372,25949721, 3088,68642515, 544,28380687, 22,91415172, 907,40285597, 484,06522703, -636,76753246, 561,46273574, -418,49514871, 1182,63981058, 1938,30431811, 1233,63198762, -533,22631082, 843,78418569, -372,25949721, 129,02112963, 71,94583446, -1148,02981301, -419,61995309, 95,29527006, 358,44587081, 1664,63216034, 2474,51260523, 1488,12150062, 1058,89292808, 1700,26065554, -1123,71734944, 944,53100836, 279,57543478, 1411,99544783, 307,64829081); (1273,92746, 1795,38623, 1301,99381, 1524,06822, 1586,41649, 1150,52629, 1301,88167, 933,01123, 1428,25109, 1196,12257, 599,29869, 885,37675, 1590,25727, 1608,70727, 696,1115, 1308,76262, 1340,91773, 1382,85219, 1659,07442, 1182,25417, 1563,658, 1359,40559, 826,36457, 1229,58693, 1627,81283, 1835,14424, 1096,96602, 1315,08334, 985,94325, 1410,69554, 2040,26806, 1223,70965, 2057,83766, 1281,25268, 900,80267, 1374,86221, 2274,87769, 1079,6646, 2191,23878, 1123,87225, 1423,86483, 1909,67491, 1621,46939, 1822,41167, 1169,85843, 919,63148, 1645,97342, 1066,50199, 1037,14173, 1160,68229); 52171956,752247155; 42941995,65966 
Sphere Function; 50; 0,5; 0,4; 0,44; 40; 40; (-1193,54237494, 489,15648966, -1859,33867714, 441,16383405, -1081,81224881, 372,0659804, -358,03624439, -1146,15222645, -772,86019326, 827,1784884, -475,33973657, -425,43670321, 1412,38198794, -1841,65008725, -21,38050839, 441,16383405, -425,43670321, 849,41304147, -185,39643169, -126,76325329, -126,76325329, -1438,29403963, 34,90666833, -427,09541112, 493,03376433, -1438,29403963, -306,95433626, 1439,15038448, -3,00839248, 1466,91645055, 341,19693797, 268,24792563, -423,80968568, 441,16383405, -772,86019326, -645,04732526, -1379,95025371, -1841,65008725, -531,00643498, -1438,29403963, 340,55708739, 372,0659804, 372,0659804, -427,09541112, -3,00839248, 268,24792563, -815,38018965, -645,04732526, 37,5659963, -645,04732526); (1216,32752, 1283,50906, 1358,61819, 1390,21253, 1300,80187, 1127,19876, 1842,69436, 1235,82653, 1466,9484, 925,17311, 1469,82699, 867,10033, 1255,24051, 1135,37218, 1512,17872, 989,96378, 1842,27341, 758,05951, 926,43448, 1103,9606, 2158,35336, 1469,40169, 1569,85594, 896,32446, 1549,18249, 1350,20606, 1325,99539, 1550,97617, 1157,7074, 1600,17098, 862,1928, 814,06455, 1187,45421, 1341,93928, 1099,10305, 882,00413, 728,45048, 1262,471, 972,11999, 1123,462, 2054,29913, 1148,71452, 914,42075, 1088,35136, 1337,57916, 1002,25797, 1727,12924, 1168,63515, 638,7185, 922,21093); 36554834,74449926; 29030897,24615 
Sphere Function; 50; 0,5; 0,4; 0,44; 60; 40; (-316,44444106, -316,44444106, 2792,08680769, -102,55293561, 519,08591427, 519,08591427, -293,40798542, -316,44444106, 568,09832222, -293,40798542, 160,21369858, 289,55894456, -57,04011842, 832,39887632, 486,74955833, -22,46432653, -603,43787972, -316,44444106, -293,40798542, -603,43787972, 809,14121406, -41,13755218, -57,04011842, 222,4835258, 297,71162364, 222,4835258, 222,4835258, -102,55293561, -316,44444106, -316,44444106, -57,04011842, 2800,49719914, -603,43787972, -2386,48378221, -57,04011842, 519,08591427, -603,43787972, 289,55894456, -19,77420708, 2883,65437132, 1236,34009719, 222,4835258, -102,55293561, 1579,17435779, 160,21369858, 1957,38916928, -316,44444106, 184,05166229, -1418,58055067, 568,09832222); (1212,16456, 1824,15276, 1128,9737, 1197,42729, 763,23763, 1147,81915, 859,95756, 916,20547, 855,36969, 1431,98542, 1548,42583, 1514,15488, 945,73738, 1022,66372, 1130,64099, 1339,48805, 888,87243, 1837,66116, 951,81247, 763,63107, 1291,74228, 1051,37962, 881,48776, 971,23227, 940,86783, 1247,40088, 1030,36892, 650,3544, 1880,56714, 698,14325, 1012,59711, 1328,63967, 904,65409, 1596,55171, 1005,1693, 349,34056, 788,49713, 755,83569, 913,27768, 1578,29021, 1399,96058, 1309,66258, 436,86183, 1176,05479, 689,87748, 904,84778, 1590,96412, 931,65546, 1053,11005, 367,11613); 45556172,32924035; 11439192,20669 
Sphere Function; 50; 0,5; 0,4; 0,44; 80; 40; (-501,73234561, 215,57692379, -1388,84107484, -1549,17967603, -172,09083629, -51,08684863, -980,84160458, 1088,7994902, 2295,29346914, -470,92345611, 1088,7994902, 356,46151357, 790,02887912, -51,08684863, -190,03565674, -172,09083629, 4,38165251, -470,92345611, 356,46151357, -51,08684863, -172,09083629, 990,83427155, 215,57692379, -190,03565674, -1549,17967603, -389,96588879, 616,43992426, -263,02609338, 1088,7994902, -172,09083629, 342,91590688, -470,92345611, 990,83427155, 297,23792072, -470,92345611, -501,73234561, -263,02609338, -51,08684863, 356,46151357, -263,02609338, -1031,15462843, 356,46151357, -172,09083629, -1388,84107484, -172,09083629, 356,46151357, -470,92345611, -190,03565674, -980,84160458, 981,48729112); (1073,02328, 403,09572, 1016,73292, 652,0057, 513,32137, 425,38694, 891,27788, 727,47133, 1538,51594, 731,37293, 897,9349, 418,0883, 852,04248, 873,51724, 905,7296, 1132,49439, 1111,89553, 700,705, 526,4429, 395,85863, 603,51343, 779,81408, 313,32601, 1476,60159, 521,45319, 795,12035, 865,4097, 1024,88183, 577,6431, 823,1731, 1077,29635, 602,10834, 937,6572, 489,92326, 1359,62997, 535,56476, 1010,02302, 919,02085, 1067,94469, 626,49116, 1101,83199, 970,85189, 1134,58619, 1358,78154, 1111,54648, 650,73094, 1763,96074, 854,99702, 1184,32413, 1069,96932); 27603486,291087426; 14945620,28479 
Sphere Function; 50; 0,5; 0,4; 0,44; 10; 80; (946,67655634, -1628,3617597, -986,32106367, -191,69044108, -75,80152249, -1405,93322173, 169,31980907, -77,97245985, -636,46082717, 1623,77397798, 938,60542047, -368,48585165, 1300,70830485, 347,22381365, -983,8962818, -2193,0247751, -153,83638165, 302,55582875, -844,96541273, 1131,99159664, 545,75898901, -836,2911872, 614,19569229, -633,20168252, -2431,547314, -959,35071157, -780,18216852, 1032,34042945, -396,0767846, 449,82632936, 25,69672214, -316,03835035, 369,00850916, -161,7713606, -666,99610606, -603,01344126, 1686,78850546, -368,48585165, -126,46520273, 1998,37481245, -174,37964425, -58,79115479, -606,59617294, 779,63648978, -159,38332975, 802,46262554, -434,25508594, 193,86195072, -768,5285117, -918,80449204); (1000,834, 979,7099, 1342,50804, 824,26612, 1208,24067, 1014,97098, 786,17915, 438,21137, 780,99546, 1203,81356, 744,75307, 1598,49508, 788,45665, 1004,57989, 1278,42097, 1068,74135, 1022,8468, 1664,36702, 1001,48974, 1700,267, 904,31317, 1064,234, 807,0382, 1112,09743, 1313,03642, 1061,0796, 1051,89059, 1099,30047, 813,11365, 852,39367, 927,13631, 760,46432, 1049,78256, 638,28901, 836,75683, 1171,04001, 1556,10071, 1711,24189, 897,44291, 910,25824, 985,56415, 710,8799, 895,22596, 1148,05408, 1021,19624, 918,04114, 944,68418, 909,71711, 1100,80148, 904,42669); 42377102,77010318; 13124081,427 
Sphere Function; 50; 0,5; 0,4; 0,44; 20; 80; (149,72261137, 334,97303117, 487,47083426, 942,78194599, 822,92930067, 397,17013729, -1496,12768552, -517,55856387, 338,22793807, -517,55856387, 626,99559596, -1533,41303008, -969,5071416, -634,78145512, -880,13836802, 230,84234339, 2073,46930559, 1903,50301923, -95,04463707, -96,79968932, -697,68518928, 567,06562649, -96,79968932, 626,99559596, 167,47731802, -274,89806148, 1256,19878408, 822,48402461, -907,78954315, -1590,53580411, 11,40451368, 334,97303117, -620,39346686, 723,26542221, -1188,27007116, -181,32243048, -389,87431671, -848,40620155, 344,25078268, 287,15298067, 1568,32822002, 1480,82131093, -620,39346686, -1013,42210816, -629,9114768, -1590,53580411, -65,50128737, 167,47731802, -150,03109461, 1344,5793684); (1130,4902, 1180,57833, 1120,25193, 601,75822, 1247,33771, 599,16325, 1173,57023, 1205,45955, 771,44905, 1396,19991, 706,21858, 587,10975, 1266,1813, 717,88529, 1128,95681, 1358,86744, 777,96041, 1045,55412, 1093,40507, 969,1557, 984,93557, 800,94099, 981,83235, 818,19856, 828,50808, 983,86156, 1291,58455, 986,37802, 1488,48991, 888,5714, 1137,1287, 874,49336, 781,14223, 1147,84294, 864,02297, 1023,50795, 1251,94764, 1187,06016, 932,13524, 1203,56966, 1289,34426, 765,7962, 700,27993, 1142,68362, 733,374, 947,75095, 614,75996, 836,4097, 597,85548, 810,7101); 39155415,710549556; 10493887,81168 
Sphere Function; 50; 0,5; 0,4; 0,44; 40; 80; (-249,93489805, -176,50956503, -46,44214327, -87,78867813, -87,78867813, 65,26218469, 243,67016343, 416,36250982, 152,88618771, 152,88618771, -353,29354457, -1492,54983229, -87,78867813, -402,64874989, -160,67430813, -1548,76687656, -46,44214327, 515,29548685, -249,93489805, -87,78867813, -249,93489805, -1315,03113661, -249,02541056, -361,03452959, -621,16184295, -623,29618155, -791,50108662, -759,81552584, -886,87931345, -1022,62680398, 437,7282259, 1502,34508198, 566,12598123, -87,78867813, -1018,83719578, 243,67016343, 1567,92982508, 551,65014148, -886,87931345, 357,94480722, -1233,22091643, 1153,6218448, -87,78867813, -190,52103655, -353,01237276, 615,21855008, -353,01237276, 551,65014148, -361,03452959, -1241,47517292); (911,96971, 937,39167, 643,57359, 1262,89626, 431,87576, 964,77177, 867,55397, 723,19713, 1091,75205, 888,47411, 755,7373, 1286,30222, 850,67647, 742,41965, 662,55922, 921,32576, 835,54998, 989,25471, 810,04555, 877,41674, 727,31131, 903,27149, 754,87788, 551,0257, 851,04002, 821,59896, 716,9021, 421,09764, 624,94885, 794,31727, 754,74036, 995,73182, 995,46544, 533,71795, 979,53413, 377,53583, 1650,05207, 723,65651, 927,91822, 538,81303, 1098,21922, 921,45708, 735,77589, 1200,88209, 855,29959, 1214,16577, 838,32282, 1019,18561, 650,31266, 1069,17408); 24525226,029372606; 11283501,8644 
Sphere Function; 50; 0,5; 0,4; 0,44; 60; 80; (-1031,85346906, -626,01142387, 482,06443164, -627,31996011, 438,20125073, 296,56902969, -713,49688482, 88,52317922, -203,76946442, -258,96458403, 280,39438348, 180,78598503, 88,52317922, 317,25452999, 43,64538281, 500,25736761, 226,79507017, 280,39438348, 870,5240153, 180,78598503, -389,70313486, -258,96458403, 1745,36225222, -203,76946442, 103,46985458, 296,56902969, -713,49688482, 103,46985458, -1179,14660275, -897,37051603, 317,25452999, 767,18175066, -1402,27262794, -280,86200333, -258,96458403, -537,11354278, 438,20125073, -122,48433298, 103,46985458, 88,52317922, -6,10420684, -301,0695681, -887,09365688, 88,52317922, 482,06443164, 500,25736761, 88,52317922, -203,76946442, -118,13335342, 43,64538281); (862,28305, 995,48438, 391,43912, 1106,81425, 1014,66428, 515,81387, 500,59106, 914,07514, 554,54261, 766,66001, 1049,73908, 897,16992, 684,57467, 610,70447, 1041,212, 1051,66676, 243,60434, 722,91449, 777,44656, 1011,07219, 421,64963, 1106,37029, 726,64919, 636,80178, 492,77963, 678,89301, 520,1582, 619,51363, 988,987, 638,51692, 1220,41296, 821,43292, 671,67077, 750,87008, 801,93762, 459,49451, 555,53129, 512,7287, 513,05947, 596,67047, 892,76798, 601,10194, 475,9903, 371,27132, 848,22751, 595,41029, 433,62752, 665,284, 625,97137, 683,02767); 15250256,136400882; 7297622,49517 
Sphere Function; 50; 0,5; 0,4; 0,44; 80; 80; (69,23487816, 162,45237158, 162,45237158, 333,63884037, 69,23487816, 186,96393791, 603,66041567, 511,27802298, 69,23487816, -916,57515593, 130,69534148, 130,69534148, -74,8667594, 140,88571409, -862,07328579, 130,69534148, 666,790721, 793,5559242, 690,4240718, 162,45237158, -127,43286115, 162,45237158, 130,69534148, -74,8667594, 239,05256958, -127,43286115, 162,45237158, 69,23487816, 668,38803003, 834,22715071, 1969,75349892, 333,63884037, 130,69534148, -45,03574803, -74,8667594, 194,54230404, -195,24863552, -630,52199367, 130,69534148, -195,24863552, 130,69534148, -127,43286115, 581,76649666, -74,8667594, -45,03574803, -127,43286115, -279,08280755, 666,35837604, -45,03574803, -127,43286115); (1086,23146, 746,86612, 824,68779, 477,80355, 639,70513, 499,19919, 365,81978, 483,27011, 368,28644, 517,64131, 399,05011, 418,18403, 662,60948, 737,30204, 745,73234, 467,84153, 530,90568, 523,48267, 402,69263, 620,63493, 559,78158, 262,08482, 513,36552, 264,33962, 588,54746, 613,51941, 517,53413, 336,32465, 793,90777, 418,87445, 902,11627, 670,51495, 692,69104, 721,75899, 465,41655, 626,75882, 607,17849, 694,576, 804,27634, 570,705, 787,53902, 857,19562, 848,18731, 396,55598, 651,55527, 391,64618, 424,36762, 504,53559, 668,37083, 709,75301); 10869723,080292571; 6087092,50047 

