Sphere Function; 50; 0,6; 0,4; 0,44; 10; 40; (-587,86120868, 1242,47849418, 7,83772614, -824,50773581, 2602,84857866, 237,10645746, 882,35607129, -598,64722565, -1644,30543092, 804,22358646, -337,25943065, 808,54766234, -1095,69162779, 290,59153789, 2121,63533975, -577,43712504, -336,31654653, -653,47013537, 17,686191, -429,08362952, -975,76757046, -823,37740917, 932,12783296, 985,60085092, -548,73686798, -647,93757331, -644,10530789, -786,298491, -538,49897923, 1048,48077996, -794,6262307, -900,86448099, 1156,08627006, 318,62430813, -1341,8716384, -448,011297, -9,75821652, -545,26494814, 298,04139395, -536,41183635, 95,47117854, -910,4325027, 359,39063009, -598,79730892, 913,95931426, 1726,16963612, 418,25916473, 87,60548061, -1125,25866989, -52,67770105); (1124,00547, 1211,00937, 1297,14347, 858,64816, 1385,10669, 1366,01749, 918,79569, 1034,60493, 961,54553, 1376,28474, 1326,16485, 911,98371, 1066,79169, 558,50586, 875,94563, 1377,56319, 1842,17896, 1062,3156, 1182,73495, 983,97343, 1135,91516, 834,85182, 1516,94527, 993,80907, 870,8244, 1589,83856, 1260,66752, 1217,07255, 888,92697, 1300,03349, 1374,30523, 829,06094, 1549,00166, 1007,39439, 1015,21848, 1708,33277, 1172,05552, 1323,61342, 1115,1758, 1341,76882, 1087,77153, 793,79332, 1072,78336, 898,99013, 1648,02244, 1151,40789, 867,6296, 1019,9577, 925,34755, 953,77369); 40261865,079586364; 18743957,14919 
Sphere Function; 50; 0,6; 0,4; 0,44; 20; 40; (187,27587551, -654,86698493, 3,51178561, -7,42408639, -76,68905969, -555,1606361, 1170,44347188, -76,50599366, 128,53520072, -668,96427675, 12,73882471, 626,5740058, -439,67789648, -713,20242945, -867,9884572, -2317,13268634, -255,08724889, -331,96640518, -3301,25664015, 833,03121939, -1,66050144, -225,46032261, -19,78200199, -453,26840026, -92,24172485, -522,32151774, -1241,43924083, -552,24501146, 1950,35420014, -557,70515874, -258,40951916, -437,10934991, -92,24172485, 1974,03352918, 396,90847743, 937,00436963, -594,02812372, -150,93311177, 349,50400396, 1562,91343153, 593,35910933, -266,19579983, 1090,37770784, -70,16868827, 1682,94677758, 499,55535861, -430,72280713, 132,23862336, -1925,97069469, 143,09756529); (899,80197, 758,24522, 1274,62006, 857,07046, 1052,39497, 962,54973, 850,03, 1316,30249, 947,24846, 692,23998, 925,09423, 876,52045, 1002,63787, 905,96441, 823,38864, 955,19038, 460,94511, 689,2043, 1364,41342, 1160,92059, 978,65717, 1563,08811, 1295,70078, 1107,63329, 1234,7432, 1029,25458, 1057,94693, 1565,11137, 1097,09685, 867,06866, 591,54013, 985,83957, 902,81012, 768,6314, 794,5982, 989,01041, 1036,74536, 867,75404, 1255,41644, 1756,41988, 1004,69002, 842,91839, 1229,83091, 898,03448, 789,54927, 484,74514, 837,16095, 953,82123, 877,53082, 611,58223); 44872386,38822757; 9749916,94083 
Sphere Function; 50; 0,6; 0,4; 0,44; 40; 40; (-279,57597499, -309,4186665, 14,85719422, 268,79717822, 268,79717822, 528,68155279, 162,79511662, -163,62590345, -233,3834857, 196,85754956, 480,07365774, 404,74342486, 135,37383715, 87,02223845, 440,87273927, 1391,64257657, 304,3093713, 891,36549354, -560,32241432, 191,05048523, 1547,78052185, 147,60567868, 794,09641152, 88,72514246, -65,81157612, 88,72514246, -652,17620301, -138,07776447, 102,97717118, 925,45585372, -52,14372792, -484,00811403, -1165,99552441, -1145,01580455, -810,58406624, 88,72514246, 1499,54337924, -913,14677794, 1,30674324, -46,35842592, -608,33288533, 14,85719422, 300,5952818, 393,36488973, 292,11901575, 357,96499468, -689,97281209, -1226,222951, -103,22172006, -192,78731751); (745,51251, 899,6074, 454,94641, 932,46028, 744,56322, 432,33816, 739,38185, 600,67686, 630,57087, 807,56674, 444,63289, 640,00004, 483,79357, 205,07245, 778,72091, 655,16922, 710,10213, 922,46265, 917,33175, 787,92267, 682,5106, 587,63205, 804,18278, 802,52181, 739,85016, 660,06819, 712,52167, 428,25263, 494,04384, 705,9676, 755,55539, 1130,6469, 834,79514, 419,68921, 570,13796, 657,27845, 896,02353, 598,79162, 770,7179, 733,24743, 714,39408, 635,8902, 842,41539, 799,05663, 1036,96247, 1202,39929, 452,3526, 814,47812, 418,52486, 667,92704); 18426488,25012141; 6967979,33328 
Sphere Function; 50; 0,6; 0,4; 0,44; 60; 40; (21,94797417, -1355,52368957, -253,23088717, 32,19340988, -217,93396041, -250,31433786, 279,72743144, -23,28504722, 86,74841677, 472,35875758, -274,42110244, -93,67541843, -246,10241066, 9,45426972, 532,4873188, -388,92667147, 14,34164763, 34,50442862, 151,81496955, -358,4326974, 391,26589616, -143,64017248, 41,72643796, 267,55043961, -75,26929875, 71,2423435, -72,81099573, 14,34164763, -144,6938953, 20,12354297, 46,32214179, 279,72743144, -12,45146977, -258,97044289, -94,52246154, 402,19883958, -723,50619296, 16,93401169, -12,45146977, 330,15481018, -208,00193189, 81,51450142, 18,43048229, 647,40545728, -173,23971058, -236,73278428, -8,73843606, -23,28504722, -23,28504722, -365,25222609); (306,56248, 638,25879, 413,61125, 362,11384, 581,15221, 363,67658, 222,56871, 689,08855, 475,54244, 772,03717, 400,4687, 574,39356, 223,04441, 353,25046, 192,81299, 532,01966, 432,83086, 696,44528, 1010,20132, 345,96207, 384,31564, 795,36877, 459,61992, 229,34757, 396,44594, 168,89143, 348,23428, 467,62015, 510,92968, 125,0549, 342,03838, 800,77043, 691,17401, 332,46133, 175,37301, 264,51041, 221,67499, 792,0328, 516,91648, 980,80614, 425,8142, 513,43464, 595,55708, 435,27944, 250,80697, 535,82582, 524,82694, 372,69682, 517,51313, 483,7946); 4981001,169928228; 5680428,18279 
Sphere Function; 50; 0,6; 0,4; 0,44; 80; 40; (66,27373576, 100,16533175, -549,10206636, -58,2540812, -66,57334905, -26,78423706, 160,43235842, 1147,66519634, 511,33214833, 7,95772614, -66,16762618, -282,52057617, 171,69985021, 26,19964848, 279,13361763, -4,42729369, 89,2710638, 132,40073793, 89,2710638, -24,34904954, 73,66670973, -9,18974509, 0,13394317, -24,34904954, 7,26319942, 5,43865685, 412,03750743, 145,9025379, 11,73539248, 7,26319942, -26,78423706, 25,15143874, 34,58079566, 91,16936314, 84,81253839, -153,06128778, -26,78423706, 7,26319942, -98,38980266, -49,95989131, 5,76196885, -26,78423706, -66,16762618, -4,25119055, -26,30632253, 68,85535725, 14,11520823, -58,2540812, -70,09260743, 44,51807582); (168,55409, 286,29353, 257,1151, 319,1643, 306,24574, 736,3867, 159,73629, 789,75425, 396,38618, 276,66569, 764,40963, 529,2925, 507,85791, 222,536, 301,50039, 217,8809, 269,75505, 204,72042, 188,25176, 188,93955, 260,26014, 263,36865, 174,26722, 203,57222, 657,74547, 150,94252, 417,95608, 246,62733, 518,44057, 186,66344, 269,67703, 130,4588, 232,25351, 162,56823, 116,10783, 255,65674, 227,86345, 188,06637, 251,96833, 338,72223, 235,28689, 98,71976, 144,31732, 182,95967, 308,07201, 308,07632, 92,29038, 256,99433, 427,80264, 233,3623); 2428171,308855925; 2829385,80573 
Sphere Function; 50; 0,6; 0,4; 0,44; 10; 80; (403,92465501, -166,36269203, -391,38442499, -187,46338637, 645,99933545, 1204,61767602, 542,39555684, -766,11361207, -458,86268891, 46,99956473, -488,05839192, -75,64744662, 219,66664292, 940,23875981, -781,24483786, 665,30463739, -395,73155401, 569,15002961, 626,67356329, 531,38357685, -747,27015366, 1262,88407023, -397,98165997, 1084,69008554, 75,23712826, -905,46683502, -1257,5917658, 452,20353606, -424,801555, 735,47613164, 102,93562538, -264,64942541, -619,33874724, 382,95891342, 1435,64300933, 1052,14448423, 120,11426939, 307,00965702, -208,00276552, -1,53213969, -273,44782383, -724,39776921, -560,95376592, -63,0138102, -285,03569871, -10,45985173, 734,50435494, -214,29477698, 306,98454109, -984,39980277); (642,28071, 788,33627, 709,4642, 472,09859, 386,46734, 884,09029, 741,34117, 649,39198, 1241,02138, 508,94984, 695,25688, 561,2067, 507,8586, 685,45094, 404,57361, 707,28618, 506,61789, 475,39909, 521,41791, 713,08196, 655,50239, 593,62622, 752,81939, 1089,38615, 583,90948, 543,95901, 1098,0837, 1075,33085, 688,32081, 1309,86672, 731,69665, 712,21335, 498,38957, 608,26879, 633,75461, 757,33213, 976,35352, 775,09881, 611,00467, 933,87784, 721,46072, 739,06692, 681,57037, 429,81341, 433,68041, 885,0821, 869,19885, 777,52289, 1095,73259, 936,04072); 20126576,803052757; 7738495,55473 
Sphere Function; 50; 0,6; 0,4; 0,44; 20; 80; (-165,6575824, -369,15422893, 786,81093453, -484,2701809, -90,6999551, -420,16470212, 79,02844348, -540,48358352, 52,355718, -315,68986587, -543,1365805, -445,67841265, -776,24929176, -660,59778501, 409,03167905, -22,90608424, -812,85094073, 358,32666847, 329,48242613, -191,50515647, -719,93485453, -28,42147794, 749,79972292, -123,33300149, 656,81446072, -786,34501134, -450,24256629, -1092,52658134, 850,28283542, 434,66088329, -631,43790453, 816,07823401, -285,91583069, -310,10245177, 214,24475696, 729,8252812, 288,7861101, 29,98327092, 129,13747307, -696,11907214, 659,66506241, 434,66088329, 678,06529302, -193,93899526, 102,58849352, 596,03232507, 46,41915759, -285,44653351, 314,72195296, -340,10298354); (276,76556, 475,09196, 528,18166, 506,03038, 796,76784, 362,2291, 692,59663, 550,35187, 475,24543, 612,84877, 1258,98458, 493,35437, 448,33813, 434,9757, 569,88492, 631,66377, 641,73561, 491,91058, 411,33952, 557,56702, 393,43613, 565,16465, 482,192, 997,47566, 434,48684, 751,30124, 601,23038, 595,68351, 478,31575, 471,77766, 429,73277, 507,01431, 1030,14138, 482,11385, 612,87023, 570,30026, 777,05113, 724,73831, 424,19117, 525,16979, 683,56133, 513,43458, 616,0553, 612,21349, 453,70416, 948,16143, 527,06017, 673,42283, 481,8417, 398,98575); 12884436,187059522; 6099043,07382 
Sphere Function; 50; 0,6; 0,4; 0,44; 40; 80; (-376,61694461, -137,3251813, -104,66478367, 139,22091209, -639,20287383, -205,27261057, -92,02684495, -206,85772902, -362,6234856, -299,4812315, 374,12283685, -202,13672228, 126,6962852, -556,98256164, -246,35596924, 125,32788108, 117,15119055, 123,37477684, -191,49170434, -377,48784756, 3,38414265, -45,0302331, -446,17594526, 363,37088489, 30,40617185, -22,09184154, -262,67383164, 599,24948304, 277,57015488, 40,18368409, -263,75693724, -31,6781879, 219,36016644, -308,80127847, -45,0302331, -97,03739579, -188,61824354, -331,79937356, -764,05385335, -368,31320007, -101,04344185, 385,14788894, 201,53889707, 21,66160995, 302,44450325, 30,40617185, 124,24702434, -16,37822098, -30,10253389, -401,38043514); (366,8143, 350,61821, 241,867, 513,59692, 413,26287, 357,01411, 328,23612, 315,70098, 227,8104, 440,49213, 261,88558, 296,66935, 504,43154, 401,73168, 503,64678, 295,59089, 446,79925, 611,83261, 363,80898, 308,0044, 250,24471, 583,48962, 603,75504, 232,22617, 444,9165, 322,08172, 288,42562, 802,16392, 540,3265, 286,14007, 330,30422, 622,33104, 276,27551, 388,171, 284,98252, 546,64995, 348,67776, 469,95061, 289,74984, 285,87536, 199,55924, 412,30921, 433,72008, 349,64908, 295,58035, 439,14753, 604,64475, 287,9949, 320,85496, 338,41222); 4107480,0787725206; 3658433,64156 
Sphere Function; 50; 0,6; 0,4; 0,44; 60; 80; (-66,2538688, 125,51186507, -213,17928648, 299,96322108, 111,8651373, 88,33998875, -144,42764548, -0,49354075, 581,3012378, -0,49354075, 184,77724868, 125,51186507, -63,64303225, -66,2538688, 248,01390069, 101,24993831, 679,41932092, -46,94941728, -5,97327283, -28,13150614, -25,11711283, 34,30070198, -11,70459995, 34,30070198, 107,70321418, -178,22835595, 166,36188858, 111,8651373, 72,21774724, 170,06476229, 72,21774724, -0,49354075, 72,21774724, 245,32085061, -178,22835595, -228,7414644, -0,49354075, -88,97804634, 350,15716254, -367,07718274, -201,67592393, 298,35161426, -72,49723305, -284,68155508, 175,78674864, -259,95890146, -64,73355634, 238,41557844, 125,51186507, -187,36867017); (361,00135, 272,75906, 444,45464, 209,83706, 428,82987, 314,57208, 284,63075, 188,82709, 305,50766, 304,95557, 353,55808, 312,62462, 91,89118, 294,09266, 273,71853, 252,44357, 261,8392, 304,12636, 141,85894, 218,35924, 332,19385, 111,53327, 223,73893, 248,39533, 310,59361, 207,36577, 171,73013, 152,88234, 330,79271, 130,01604, 146,29271, 338,61192, 403,82107, 306,64674, 256,60507, 494,36727, 225,94706, 370,02719, 244,04857, 258,68586, 109,4724, 616,74009, 200,43756, 565,5289, 155,35451, 293,40234, 145,56697, 574,39478, 140,11757, 210,48208); 2096541,8805019092; 1954900,16258 
Sphere Function; 50; 0,6; 0,4; 0,44; 80; 80; (-24,14034383, 47,78131329, 113,04602968, -113,6053743, 86,617203, -212,68410363, -32,86437093, 35,6960082, -78,35023244, 486,58675696, -36,22582076, 381,62353904, 28,7757951, -32,86437093, 27,16826968, -125,7120301, 28,12868516, 4,93193797, -117,87774854, 47,78131329, -78,35023244, 35,28434289, -79,90363544, 33,74943416, -2,85171577, 17,78865059, 86,617203, 37,10682591, 19,47351146, 294,64847472, 35,28434289, -29,39512758, 17,76914956, -12,50266438, -17,52433231, 4,93193797, 21,02875606, -13,37970468, 35,58602826, 39,8356157, -29,39512758, -21,06664523, 20,71994931, -44,75227459, 458,92133133, 240,16133257, -763,65592532, -26,26985173, 240,16133257, 13,41477798); (139,99552, 343,87763, 379,84351, 244,05394, 149,09835, 231,05028, 220,22411, 82,00045, 70,72383, 292,23896, 131,48534, 173,60265, 107,80405, 222,99282, 165,76887, 267,67559, 203,49537, 136,25796, 152,30624, 259,44666, 260,18242, 243,5488, 78,3351, 63,03207, 63,71349, 92,60811, 142,45429, 524,32762, 208,13528, 241,51509, 64,13752, 104,69644, 149,87244, 391,56533, 215,54071, 208,13965, 208,66065, 205,20874, 128,74647, 245,16055, 355,74684, 418,95455, 155,34824, 159,01744, 257,71772, 113,99789, 267,83168, 143,29392, 194,30914, 229,86854); 1540379,957905546; 1147101,16614 

