Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 20; 40; (0,00557301, 0,00179185, 0,00179185, 0,00557301, 0,00193816, -0,00018376, 0,00268523, 0,00026167, 0,00259913, -0,00018376); (0,28768, 0,5633, 0,5081, 0,58516, 0,50062, 0,44252, 0,52607, 0,38009, 0,47336, 0,50201); 0,017139076714526524; 3,59624 
Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 40; 40; (-6,52E-06, 4,5E-06, -3,6E-06, 4,08E-06, -5,36E-06, -1,017E-05, 2E-08, -1,38E-06, 1,95E-06, 2,8E-06); (0,00436, 0,00454, 0,00672, 0,00549, 0,00215, 0,00456, 0,00818, 0,01603, 0,00441, 0,00322); 4,719739621350527E-08; 0,3342 
Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 60; 40; (-5,2E-07, -3,4E-07, -6,9E-07, -5,2E-07, -4,4E-07, -1,4E-07, -3,5E-07, 7E-07, -4,5E-07, -7,9E-07); (0,00799, 0,00799, 0,00801, 0,008, 0,008, 0,008, 0,008, 0,008, 0,008, 0,008); 5,498748123500263E-10; 0,33975 
Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 80; 40; (-1E-08, -1E-08, -1E-08, -1E-08, -1E-08, 1E-08, 0, 0, 0, 0); (0,01153, 0,01153, 0,01153, 0,01153, 0,01153, 0,01153, 0,01153, 0,01153, 0,01153, 0,01153); 4,618527782440651E-14; 0,57513 
Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 10; 80; (-0,0333668, -0,04855224, -0,00471047, -0,98986181, -0,01917635, -0,00471047, -0,04565201, 0,0254091, -0,00471047, 1,02865011); (0,72082, 0,42638, 0,44527, 0,5145, 0,62576, 0,83638, 0,61113, 0,64903, 0,58676, 0,78697); 3,5285139086226636; 4,98749 
Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 20; 80; (0,0022164, -0,00027393, 0,01233957, 0,00418033, -0,00326979, 0,01347488, 0,00168591, 0,00371754, 0,00026711, 0,00049092); (0,28017, 0,02292, 0,39058, 0,02415, 0,27306, 0,2826, 0,28596, 0,55982, 0,42266, 0,2742); 0,07613900355970138; 2,40512 
Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 40; 80; (-3E-08, 9,3E-07, -1,77E-06, -1,23E-06, 6,6E-07, -1,23E-06, 1,31E-06, 6E-07, -3,3E-07, 8E-08); (0,00077, 0,00028, 0,0007, 0,00059, 0,00055, 0,00033, 0,00044, 0,00038, 0,00036, 0,00043); 1,9174617449380094E-09; 0,00109 
Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 60; 80; (0, 0, 3E-08, 3E-08, 0, 1E-08, 1E-08, 2E-08, 1E-08, 1E-08); (0,00026, 0,00026, 0,00026, 0,00026, 0,00026, 0,00026, 0,00026, 0,00027, 0,00026, 0,00026); 5,186961971048731E-13; 0,00047 
Rastrigin Funcion; 10; 0,6; 0,5; 0,44; 80; 80; (-0, -0, -0, 0, 0, -0, -0, -0, -0, -0); (0, 0, 0, 0, 0, 0, 0, 0, 0, 0); 0; 0 

